0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,70,70,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,71,71,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,44
2,71.5,71.6466498937917,93,71.6466498937917,1,5,0,0.18,1,0,0,0,0,0,1,44
2,68.5,85.8761548245158,84,84,2,1,0,0.32,1,0,0,0,0,0,1,44
2,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,60,60,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,70,70,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,70,70,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,69,69,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,44
2,80.5,93.6578501792783,100,93.6578501792783,2,2,0,0.18,1,0,0,0,0,0,1,44
2,0,0,67,67,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,44
2,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,44
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,65,65,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,68,68,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,63,63,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,43
1,85.5,86.8750730235344,97,86.8750730235344,2,5,0,0.18,1,0,0,0,0,0,1,43
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,43
1,67.5,70.095231582831,82,70.095231582831,3,6,0,0.14,1,0,0,0,0,0,1,43
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,64,64,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,66,66,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,43
1,73.5,73.8925822364168,100,73.8925822364168,2,6,0,0.28,1,0,0,0,0,0,1,43
1,78.5,78.8278885172774,95,78.8278885172774,2,6,0,0,1,0,0,0,0,0,1,43
1,81.5,81.9684800174706,97,81.9684800174706,4,5,0,0.18,1,0,0,0,0,0,1,43
1,0,0,69,69,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,43
1,100,0,100,100,2,1,0,0,1,1,0,0,0,0,1,43
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,96,96,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,43
1,62.5,65.426932498969,100,65.426932498969,1,2,0,0.32,1,0,0,0,0,0,1,43
1,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,58,58,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,96,96,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,68,68,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,69,69,0,0,0,0,1,0,0,0,0,0,1,43
1,70.5,71.0827553031732,80,71.0827553031732,2,6,0,0.14,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,60,60,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,68,68,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,96,96,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,99,99,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,65,65,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,65,65,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,43
1,57.5,60.2163139736864,79,60.2163139736864,4,4,0,0.46,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,61,61,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,75,75,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,43
1,76.5,87.9385439180299,77,77,3,2,0,0.18,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,74.5,75.1581730914333,96,75.1581730914333,3,5,0,0.18,1,0,0,0,0,0,1,43
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,66,66,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,43
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,43
